File,SHA256,ViewBox,Disposition
assets/icons/badge-japanese-yen.svg,2b79f5d5abfb79b732ed8edac649e9cd72b06e88eb5d5a6adb916bb100443b7a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-minus.svg,d611e097cb3b1c705e2ee8ae993b6e498b19c5644be9310c6614512653bee771,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-percent.svg,6a93225510d085501ca12c35e594db680abf7f272c6b9be183584ec1bd4e5c52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-plus.svg,860a90ebe65bdac486769c3f39d57f2c51875bd0fa8d1d11a47ed754f61688b9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-pound-sterling.svg,cf6ddde1fba7edb25b1cc495011fd79ba8fd9c86925c1dd53bf4684f8ae9fb4d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-question-mark.svg,1ca7ca43a531b9abd187860a9abfb3f6154f7bb09b65d078a6d4e0b31a40b865,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-russian-ruble.svg,0cf31c32be5786429b52ef556391886af758fba1226185274d0ed1e92aa2d6f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-swiss-franc.svg,6d9486884dd26c4cc08122a2937c1143775b3606dc7dcc894156e0b9ae176e02,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-turkish-lira.svg,ebca823d58c11571baadbb3c2f0dfcb67662f0f2e32d44f973387b271be130dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge-x.svg,b592a78aba5cc7039a32bf044ed0c67c5415f82bc5a1903daac141effc4b5655,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/badge.svg,79b654ca059361849425f76948244a95c16d2f538a2db863c8b0d51513826ba2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/baggage-claim.svg,6d85a48c9c8df70da4da0221b70121d87668c626d7d78b9206937a815e57a8ea,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/ban.svg,25c45cac0d116b8a847fb2744385e73d5fb6f91082293160f30a419fd19c84ed,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/banana.svg,2bf579d5f48080cd0b5ff20e71223cdf5e9fc2871ee14388fcaf534b3923029c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bandage.svg,2edc639855e4391d713adbf1122cfa932b86f3e5456ff6ef6beae8816dad257b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/banknote-arrow-down.svg,8506f951f67b3ce17c281505342f7157f9a135042ba2d39873478b515ca8894f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/banknote-arrow-up.svg,d513ca91e018f1626de3ed3a76ff62a2c23bfe62888ba7f1833f9a62be62baf7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/banknote-x.svg,75b5af303687f5c4c84eb8cbd2a8bca3d4fc0f48397f91ed387f017a33cced4c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/banknote.svg,e9bfcf514746a657fdda5aeac2667fa18704d54b0b7aa879fb35056e6812e829,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-2.svg,4d84ed6874a54afd26cc4d990c89314755955256eb49805d2466ec2ea1c5f14f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-3.svg,f5b4bba15000ff31351916dbc51909625546d5184bec0d72d6277e042132cb10,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-4.svg,1015bbfed8bbae1e51ad2451ae36e5e0f53242e4ae1d998e827baf91df0af5a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-big.svg,40adcb28c4b8de5a9cf5f9d1d39b6ab0b3935a924731b84ced6e550d0230ea52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-horizontal-big.svg,cbb14dc9bdbc91ac3cf3d686f2509952e3f07a00acc85cb6055a3e9628e19fd2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart-horizontal.svg,9d13ef4e8b46aa442238e899813883e4014cfbc7925c0b4df982bce50991e36b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bar-chart.svg,0182455780006ddf9001708c0ff1fdebd4a6c6efd31368008e818ebc43bd426a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/barcode.svg,29adc596c783ced7f04bdc2bd02fabc70accc37f01788027dcdc6ae4b62e259d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/barrel.svg,0abe624f2661d8d083b58fd85a9e0e4eabce1426f83da936fda91e0b3037d552,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/baseline.svg,4bdda3d674e6e07589e186b8365517d1719eaa4346539a9b67c65b6e91456fde,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bath.svg,bc902c9ef7d6d4ffb93dbf54091b6c595966080d7c6cc7e6ed3c76e0001e2226,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-charging.svg,7cd2a563ff6fd6a6bae8403b3003d6674309c41cf8fbe0c51f28c6f423795f95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-full.svg,5e49abd713b748f05d50ea9c7064a9dc3943c22f3d07c616127c245e81660119,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-low.svg,bd6ee1b57cab5cbc0940bd6bc4c0b86b2a3512ef5c33911b9a009e5825619466,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-medium.svg,dd9ed8ab15c8b669c049d7c9ea8808bbb7a4f8fa9fbcf7d902fba2318f6e541e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-plus.svg,e6c76f0d631d897da9153c5557ed949bc42f823b010a6dcc6639984c7531c6fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery-warning.svg,e077feb5ae85555cf431e8507b7452296eed879082d803ee0d3b6f05895aac90,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/battery.svg,63f7e4644840465f9af0b86290a0f358e4cd7acb102d7f5c1b17f32d7000013d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/beaker.svg,4434d88733c78457b064186caf5d93e4625665936c661a04be0b36950e4f174b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bean-off.svg,fb9bb7d276831a16fc1be7e34949f783e77e37e3d713f170eca5edd03bafe077,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bean.svg,07ccc02534f2022ee71775e11a5bc7bf943bb614e98cc6251e0863754a316a46,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bed-double.svg,16ec97cd2edf9f324d4340783d03f90c53112972208b95e854f300d41cb047ee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bed-single.svg,8fa492bfd99aa1d173e0800fc4eaf5ae8de2b6b3f45d1e727bebd361dd1a3e6c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bed.svg,44a0cd717b4e6f77f136f28b54fadfd62a3de9ee5cd94da22b971b555f63cc6b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/beef.svg,61a80d21b8b0c8af0d221a3130f522f6db066ed3863e8318f5c4b5b5eadee0a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/beer-off.svg,4587b9603ade11fb46a07b101e44a032835d49292efaec642cd23b099c6c3468,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/beer.svg,2acc684997b31a76761cb66a421126c851549aed115304be5179a77138d7d88c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-dot.svg,0e41073a51b98eeb20fe88efc3e76c6674cbb435185ecba7b35c000c4419967e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-electric.svg,8ed0902419cc7a7dc308accd15825cca621d56815033e703233aabf50ca6c86b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-minus.svg,d970e44d6e946007689b001efb6d3fd3c2ee6f488e2242c6ca343fa970696055,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-off.svg,ea09f09d407cbf936225821603a91d246b569fa5b546ae0854678a1c2de127e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-plus.svg,2d412baf8e3ad64bf4220f83deec1e6d01a6e9e4634d9401c94eab590d258335,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell-ring.svg,fdbe4f6f0c85f143c2631f6f0fdea71ac78ca32ec3243b5de4b1d031ce614e41,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bell.svg,8073497e1a8fe5f8c32f5d1b423cc702615242edcf198ac68c63f22f30fb2d6f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-horizonal-end.svg,bace3320503b78795b1c8d9a07966d54da2544728dcee2246079fe4c10d001f4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-horizonal-start.svg,78705231e6a237226470c680b2a2697537bbc27672515d7e415aea7eb9f4991b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-horizontal-end.svg,214e58f5f506ec91448eb04e6df02a943161e6e3a831e889cdb8f2be6b65d19e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-horizontal-start.svg,b631bd1bba72dcb659c74da7f4472e20dafe675247c96cf313def09afbcfcfd7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-vertical-end.svg,af0956f52bd72e1c78c70f4f3de70bf712a14232851b9949d443a2bc0207554e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/between-vertical-start.svg,49d37e9ff6cee8555f17d16601709f2e99e6e5891a02d248427afc0e1ab094bf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/biceps-flexed.svg,4a5f18b17f639cd6666e2224be47b12903bdb9a9e357222e381aa2a0880d6b4a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bike.svg,bed4ec27167334e1284a34849365f581f1847be886cf28df53ef9cfa31ff4be5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/binary.svg,8825fc72b04ef78cbe698e571d24e6210f5211eb9ef268e9d50cc3b31b9f0a9d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/binoculars.svg,1ae9c9d264871d3e0f6006e1f33cdb6f226d39c095851093b54fae14c19bef9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/biohazard.svg,0ea01d8d44b0e87890f8daf8f52334f068697b6a803211e6c6fb2db551cd277b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bird.svg,1a6edc96dc52dbbe658b00e39449d7537e613a84b5e36ca6a2593c08c5c8d9b6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bitcoin.svg,fe329001b2b6049ff5e8f302ba62d2c8b5c29b64791c64e20c38accef5399021,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/blend.svg,472df6842175c62c9b956c6ca8aec6c37710c9f3be6c12f4d1c9c0c7c99d0ebc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/blinds.svg,04f6808dcd4534661066401c80418009cb032b894157a38bde5b935782dde793,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/blocks.svg,d537a8aedb57da7fe438002946d683f2ab5dd18b77acf0b3c18362e3bef748b4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bluetooth-connected.svg,29becfd482a3f49c14ed2b464181c5333770ab65c93fb115ca5afb0504dee7d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bluetooth-off.svg,ba654565e4343e37286341963da568e40b5bf66288eba5a6938d716fed9dfecd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bluetooth-searching.svg,f3915f261c1495e559f0dde53c4a4e89336d1d371eea6ccbdbc737473d14d1fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bluetooth.svg,be9cc518c1afbc32ef7d28028b0160e94b50eca7fdee9aa01c9989ce90ccb734,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bold.svg,a3d3fbc426a603fb30a9e1ad98c6992d3c953607d2270740313c28ce2fa0d7fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bolt.svg,86ce4df76355e9636e00ebf1be5c45ef1d1279e7e4221866de3fbe864cc3ef2a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bomb.svg,f2b7ec14a0ba4fb1244ea92c082599f27ec9432087d921bb678261be6637ee74,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bone.svg,6d7d29ef110d93d74150c2991d3c37d4fc6374cf8c70624bfffa32570d9a27b3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-a.svg,ae5ffd6a5b69f8e4994b0776b6868d594968a20284ffaf7a464b8f04a3f633e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-alert.svg,8afd73008d22aa8dcc6bec3de75867c665a9e93897b45eb12cbd479fc8532af5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-audio.svg,eb47f02f6b09213a452ebc28bfcf2b31ce60d0a0e18afb207b404e8172cde24c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-check.svg,85ea6e466d3c97f6085323c49e6a916b80dfbd6de622eacedc157bc65a236e3d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-copy.svg,9ec536906b6fb0095737b893ea8cda093f10a1ce0caf4738c259e9724f13abb8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-dashed.svg,dfb90bca8764e2bb597305704fe1910eab9592ef1350beb018ca0f79e5a9a629,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-down.svg,0f27e3882ce2d8f8a7d35d622b4bf5cae61c3e1481a8ee9ccf5dd06cd12e0499,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-headphones.svg,3ecc253d9f86bcaf0cd13b685368a8eea71daa9eb9b9f5c64b834965aff082de,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-heart.svg,a57d80540e5feb6c5a176b4567187a16c645cd651aaacdd56fe7a888f21fd1bf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-image.svg,6818556fe47dfd8283163bde4d0ae62a547a6fbefae5b255f942c79f984d1cd4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-key.svg,b1e95f341d2cbc034f9852bcc6f1b721c4f0f1cd967261560b26cd48c8518b5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-lock.svg,2a68dfffae36dff9cfbdcba5fb13cc3b48aa970b2dc60e7357a0946705fb5d4e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-marked.svg,6c8ad2338eea7d9b0462bbb88061c6ab112afc2bebd2073452c5d6b03e3fa9f6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-minus.svg,9f116b5509eb36cd7814740d756519b6061d64578c63895937e85924767c4d64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-open-check.svg,730b26dfb86b3a35ab3eba48a7b050f0fa102a14ad81f956f8d7aef13c0a3dd8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-open-text.svg,76aa065b9c82816e48949c98dd8775940b89e36145814502bf806e4e9dd6f068,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-open.svg,113f54f93f5b6da26597b622b2c77981137bb1be2145779165ce78d8fecf68ca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-plus.svg,55d18938b63b16b3fae1bbe42757cc5337a0842e5a1de844f486834bb5bd4655,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-template.svg,9a2116554aa6a503f67ea41029918e868dedb43033ad5b81cd200a00f927eb58,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-text.svg,6dd67d0be2c4defca12d7bbae65340a9560a7df133d6076c2060e60454c42d7b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-type.svg,9bcde72e171294d9b9377ae44d4cb5e6bce385c3ddedf8f343fb4643d0242ea0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-up-2.svg,a1a27c8010d2e7118311c250846b0a89de473238ac220ff8442801542982f147,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-up.svg,026b4376b4c36cecd060f2d3a35931ea1a84ceafba4560dd4bcb08a66ab9ab05,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-user.svg,8017690de22da54777a4416423ffa6de088b0699dcd129e4016f5e736d0029d1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book-x.svg,b04840c07f837128629d8e4f793989b93e3346a767ea60bf254e0d6676241a8b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/book.svg,b8be3492f362d3bb0a05a6744ecb34b0f7521a533a8af36856588e61ee740e77,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bookmark-check.svg,a0279b8556a92e284c6066c2870e539166ad9e32cbad4b0fc0d7857238aa8388,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bookmark-minus.svg,b5ebaaee18427b1c6c94c434bc869f5097329c0352ce026c101c246d7c2fe3d7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bookmark-plus.svg,1eb00197663740dc6ab71c3f41e28b4e027c181709ee4f12f5ad88236f0b1219,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bookmark-x.svg,3a1f0bc144e8e008de0d5d7b8f4a2c90c103c6f1d80bdafa3dd5d8c5f29f6b64,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bookmark.svg,a0c4b6b58a16376fedd18cb4e2fe54ea08cacf11ed151ceacbece7e7e5c563b0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/boom-box.svg,140b186134ea57aa6dd62e68850ef96606aa14b943b2dc2083ffac73be06ae7a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bot-message-square.svg,3255d721a5a7fa57b38aa6e1627c324c1ca826447da3ddee74fa0b85dfb6e22e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bot-off.svg,33051ae882fd86456591a7ebcd2fbe0bf0fd4bc5461be1d36f13703895a30595,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bot.svg,3d05afbcae934b6085fec47426107c1210ba7ecd1341129911b1651c25f83d3e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bottle-wine.svg,b210ca6182549633d351c3d3666089c46ac63149f5a21c206c5eccd0dbeea419,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bow-arrow.svg,9530e164cfb0fc94956fe5025c9da13d54b07a36d176e6ed75c5f09c3d313dfe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/box-select.svg,98ff521101c9602d041aa2af668fecc893f5b40025d7f1d2c64cd6ffd25d08c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/box.svg,07d68a9f9de12744b31c36b857d4d8a72d6351e324016f32834112364c189da4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/boxes.svg,1800cb2407f15aa16c5957b69bebddd5d61db687188eed412aec5cb03dccd7cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/braces.svg,3abd8d3f4184d0ce746b2402860ff7c626d463133555575ee5f32ef931ee6d63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brackets.svg,821bee44f1dab067cd34598ab513249b4bfd782edaa49aa1fc3a2cc16b09e3c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brain-circuit.svg,72581df123d3b03e3ef84dc0918ac11d97fa1a3df97680d87080df947b6f382f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brain-cog.svg,3ae0cc360f3f9b39eef31e4aec6c61e746faecb33904dc27e914939e2aa60111,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brain.svg,e3eb0c55b3805d2286f71f5e13b3f2796897cb99a21601475796d1a4e126a8e4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brick-wall-fire.svg,7f856247d63cc84c4c72b3c7c70cf40d79a0feb222591bf1ab7f9ee7229c8ab2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brick-wall-shield.svg,74d59dd4fe147cf313ddbb931d06f5f8b0b7715953de5826f3347920a888dde5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brick-wall.svg,381aead3fa59b028861e4311131b9f5cfca068a694f8f9b0159f18bf2c0156e2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/briefcase-business.svg,34e0b65e37906f4b0b2814de3d882ca52c7536590450b730c45bfc2cab1954a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/briefcase-conveyor-belt.svg,023f0e55672ca729dde863c4ccb11de6226542c60de7b08c6534b3c25652843d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/briefcase-medical.svg,85fd81a88d572c2ab43187e1c42cfe10ab336d21c651f78291697e5a27dcb31f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/briefcase.svg,5f8e8fdd94ced62eff3d13fb542ce0bdead4bbf8f0e8b9718cf141f3c0af3252,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bring-to-front.svg,8e0346ef2902c755680bc79dab307966752e0da966827656194ee403d9ced436,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brush-cleaning.svg,7267d07605f923ae24edee8180d6de312b2a46628d93de52c98f884c26535ccd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/brush.svg,37ef6b44bfa483139d9e0213ead74078797c8463befb796549b61daeeb24f30b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bubbles.svg,e82ce1545fc09da6310d2762938bfec7468556af1bb8f7afd0bce6921b8fe236,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bug-off.svg,0f1b2f069ebdf1dce42ff8273d5a94fd62ce9aaf77d0c06cc7cbbde14d85bc82,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bug-play.svg,55a7f00a24f3e0b4de94c53c9279918245c4d9db243f9554f11d235e1ec5112e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bug.svg,ccbfead4bdafba7a9027d36e1fdf54cd711fe63d0ca9ad27a82e605a5f260431,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/building-2.svg,1e2f6cbec3e8d3e6e77e062cd2cbce7b091a2fcb6c7cb42f3c7ff1135438f7db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/building.svg,c6aa344d944f762a29beb329e33b5e6a3bed5abbc085df85f1b07e4e597918e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bus-front.svg,e48710ba7ba105b83b26c71a43397598870be99762a9170b87d89e8d890a5e75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/bus.svg,0a2bfbb76162ef2eaac776eb04e4f0e74c3e6a1e1658d7caa4e4dfe650f57d9a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cable-car.svg,5b93a42d600e8145e483833fff8f2bcbc77d7015a8480aeb8ff3305ecfdb3776,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cable.svg,482c751ae5007a8e5792862ab615f9f0baa64bb78544805139d7572e2e84d98b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cake-slice.svg,31032a155f93c456c704f1c639322caaa19aa4b08dad6f43841eb42c6f50b6d2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cake.svg,94fc2e615955baa0a1c1bcd48f4e47cab4b076b3ae98f754aceba3d0e8185df7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calculator.svg,07ae38081218d73c51c8b5f1e8f3e063011bbf514b0bc3e2469ed53cc6779224,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-1.svg,d9895be4a7eb47b3412db564dcf84c0cbb674f1078436ca03b2e6c7f3968992c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-arrow-down.svg,50ecee6df64507f1770fea58dae9d911298d9f4757b0f57f6bfe748431c574e0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-arrow-up.svg,099a203b5e42204332d07e42892594508eed2b5b39a2c120eb915d728b286476,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-check-2.svg,a7bcde2d187db00adeb0cab31ee804c7b999c928213b5635887ea0c873ea2f29,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-check.svg,6b72cb90a3d7226dc6911ef09152c688bbf4885be12a4fae6487bfe422c25834,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-clock.svg,268f2946ecbdd12c34efad52e890bec7f6ce891e06d22239bf52fb4f96f2715e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-cog.svg,b5eb5c07bed5fae5109e2f9df474204bf47d4e920aa0e63960ffbd485de6e9f3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-days.svg,d7c9e6744072a3cc95bce6ef920082cb1a404c768a651a9cba5421bb39aaf95d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-fold.svg,e063f4edaa5e11395bc0d7a86924bb7483b990eecd8f36f687ffabae9b1220d2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-heart.svg,dcbdd6e50c389aae92d5d7ce95495c13c10a82c4808f8b8de95d0115b07e15ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-minus-2.svg,76857e2d88f702f0a33e4a84817ed7ee08b606a047dcedf27edbbe198b4272cc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-minus.svg,676f5e9e83a283f49c2eccd97cb2d6ead6ba734bf3895100af3ed16176e99b4e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-off.svg,e5224e6b26818318946326f9abd41e2da11f2ac0da7fad7959a1669b44e1e98d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-plus-2.svg,102e37bb22838592c92b8bb8355d86048154063eb4f9c65f452bf8db5c46c198,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-plus.svg,2280d08b71370b645d755fcb551426d57f863cabb9618b36a6b5e49f6e73d983,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-range.svg,0dca94fdeb0bf5e9dd0e1df4ff2fc21e2dace02f2f556adfb34657023bfdb97c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
